-17.5 4300 0.02709541
-17.5 4500 0.03622959
-17.5 4700 0.02836591
-17.5 4900 0.0166452
-17.5 5100 0.01247806
-17.5 5300 0.007669159
-17.5 5500 0.008217195
-17.5 5700 0.009878745
-17.5 5900 0.01254662
-17.5 6100 0.01694649
-17.5 6300 0.02604701
-17.5 6500 0.02257757
-17.5 6700 0.0251232
-17.5 6900 0.04901244
-17.5 7100 0.1937274
-17.5 7300 1.304741
-17.5 7500 384.2699
-17.5 7700 4.853568
-17.5 7900 1.845788
-17.5 8100 3.999455
-17.5 8300 6.714783
-17.5 8500 0.6661449
-17.5 8700 0.6661449
-17.5 8900 0.6661449
-17.5 9100 0.6661449
-17.5 9300 0.6661449
-17.5 9500 0.6661449
-17.5 9700 0.6661449
-17.5 9900 0.6661449
-17.5 10100 0.6661449
-17.5 10300 0.6661449
-17.5 10500 0.6661449
-17.5 10700 0.6661449
-17.5 10900 0.6661449
-17.5 11100 0.6661449
-17.5 11300 0.6661449
-17.5 11500 0.6661449
-17.5 11700 0.6661449
-17.5 11900 0.6661449
-17.5 12100 0.6661449
-17.5 12300 0.6661449
-17.5 12500 0.6661449
-17.5 12700 0.6661449
-17.5 12900 0.6661449
-17.5 13100 0.6661449
-17.5 13300 0.6661449
-17.5 13500 0.6661449
-17.5 13700 0.6661449
-17.5 13900 0.6661449
-17.5 14100 0.6661449
-17.5 14300 0.6661449
-17.5 14500 0.6661449
-17.5 14700 0.6661449
-17.5 14900 0.6661449
-17.5 15100 0.6661449
-17.5 15300 0.6661449
-17.5 15500 0.6661449
-17.5 15700 0.6661449
-17.5 15900 0.6661449
-17.5 16100 0.6661449
-17.5 16300 0.6661449
-17.5 16500 0.6661449
-17.5 16700 0.6661449
-17.5 16900 0.6661449
-17.5 17100 0.6661449
-17.5 17300 0.6661449
-17.5 17500 0.6661449
-17.5 17700 0.6661449
-17.5 17900 0.6661449
-17.5 18100 0.6661449
-17.5 18300 0.6661449
-17.5 18500 0.6661449
-17.5 18700 0.6661449
-17.5 18900 0.6661449
-17.5 19100 0.6661449
-17.5 19300 0.6661449
-17.5 19500 0.6661449
-17.5 19700 0.6661449
-17.5 19900 0.6661449
-17.5 20100 0.6661449
-17.5 20300 0.6661449
-17.5 20500 0.6661449
-17.5 20700 0.6661449
-17.5 20900 0.6661449
-17.5 21100 0.6661449
-17.5 21300 0.6661449
-17.5 21500 0.6661449
-17.5 21700 0.6661449
-17.5 21900 0.6661449
-17.5 22100 0.6661449
-17.5 22300 0.6661449
-17.5 22500 0.6661449
-17.5 22700 0.6661449
-17.5 22900 0.6661449
-17.5 23100 0.6661449
-17.5 23300 0.6661449
-17.5 23500 0.6661449
-17.5 23700 0.6661449
-17.5 23900 0.6661449
-17.5 24100 0.6661449
-17.5 24300 0.6661449
-17.5 24500 0.6661449
-17.5 24700 0.6661449
-17.5 24900 0.6661449
-17.5 25100 0.6661449
-16.5 1700 1.32194
-16.5 1900 1.32194
-16.5 2100 1.32194
-16.5 2300 1.32194
-16.5 2500 1.32194
-16.5 2700 1.32194
-16.5 2900 1.32194
-16.5 3100 1.32194
-16.5 3300 1.32194
-16.5 3500 1.32194
-16.5 3700 83.78718
-16.5 3900 1.807668
-16.5 4100 0.05155277
-16.5 4300 0.02418485
-16.5 4500 0.0323858
-16.5 4700 0.02582099
-16.5 4900 0.01542178
-16.5 5100 0.0115669
-16.5 5300 0.007200481
-16.5 5500 0.007695154
-16.5 5700 0.009257928
-16.5 5900 0.01172836
-16.5 6100 0.01583481
-16.5 6300 0.02425618
-16.5 6500 0.02108589
-16.5 6700 0.02331386
-16.5 6900 0.04477473
-16.5 7100 0.1709151
-16.5 7300 1.062262
-16.5 7500 38069.44
-16.5 7700 5.779879
-16.5 7900 2.018648
-16.5 8100 4.468427
-16.5 8300 5.972378
-16.5 8500 0.6537563
-16.5 8700 0.6537563
-16.5 8900 0.6537563
-16.5 9100 0.6537563
-16.5 9300 0.6537563
-16.5 9500 0.6537563
-16.5 9700 0.6537563
-16.5 9900 0.6537563
-16.5 10100 0.6537563
-16.5 10300 0.6537563
-16.5 10500 0.6537563
-16.5 10700 0.6537563
-16.5 10900 0.6537563
-16.5 11100 0.6537563
-16.5 11300 0.6537563
-16.5 11500 0.6537563
-16.5 11700 0.6537563
-16.5 11900 0.6537563
-16.5 12100 0.6537563
-16.5 12300 0.6537563
-16.5 12500 0.6537563
-16.5 12700 0.6537563
-16.5 12900 0.6537563
-16.5 13100 0.6537563
-16.5 13300 0.6537563
-16.5 13500 0.6537563
-16.5 13700 0.6537563
-16.5 13900 0.6537563
-16.5 14100 0.6537563
-16.5 14300 0.6537563
-16.5 14500 0.6537563
-16.5 14700 0.6537563
-16.5 14900 0.6537563
-16.5 15100 0.6537563
-16.5 15300 0.6537563
-16.5 15500 0.6537563
-16.5 15700 0.6537563
-16.5 15900 0.6537563
-16.5 16100 0.6537563
-16.5 16300 0.6537563
-16.5 16500 0.6537563
-16.5 16700 0.6537563
-16.5 16900 0.6537563
-16.5 17100 0.6537563
-16.5 17300 0.6537563
-16.5 17500 0.6537563
-16.5 17700 0.6537563
-16.5 17900 0.6537563
-16.5 18100 0.6537563
-16.5 18300 0.6537563
-16.5 18500 0.6537563
-16.5 18700 0.6537563
-16.5 18900 0.6537563
-16.5 19100 0.6537563
-16.5 19300 0.6537563
-16.5 19500 0.6537563
-16.5 19700 0.6537563
-16.5 19900 0.6537563
-16.5 20100 0.6537563
-16.5 20300 0.6537563
-16.5 20500 0.6537563
-16.5 20700 0.6537563
-16.5 20900 0.6537563
-16.5 21100 0.6537563
-16.5 21300 0.6537563
-16.5 21500 0.6537563
-16.5 21700 0.6537563
-16.5 21900 0.6537563
-16.5 22100 0.6537563
-16.5 22300 0.6537563
-16.5 22500 0.6537563
-16.5 22700 0.6537563
-16.5 22900 0.6537563
-16.5 23100 0.6537563
-16.5 23300 0.6537563
-16.5 23500 0.6537563
-16.5 23700 0.6537563
-16.5 23900 0.6537563
-16.5 24100 0.6537563
-16.5 24300 0.6537563
-16.5 24500 0.6537563
-16.5 24700 0.6537563
-16.5 24900 0.6537563
-16.5 25100 0.6537563
-15.5 1700 0.3194785
-15.5 1900 0.3194785
-15.5 2100 0.3194785
-15.5 2300 0.3194785
-15.5 2500 0.3194785
-15.5 2700 0.3194785
-15.5 2900 0.3194785
-15.5 3100 0.3194785
-15.5 3300 0.3194785
-15.5 3500 0.3194785
-15.5 3700 0.09490968
-15.5 3900 0.04218036
-15.5 4100 0.007500589
-15.5 4300 0.005375079
-15.5 4500 0.007293386
-15.5 4700 0.006907321
-15.5 4900 0.004967055
-15.5 5100 0.003746741
-15.5 5300 0.002708454
-15.5 5500 0.002803303
-15.5 5700 0.003395113
-15.5 5900 0.004172191
-15.5 6100 0.005609555
-15.5 6300 0.008269229
-15.5 6500 0.007418156
-15.5 6700 0.007585223
-15.5 6900 0.01223501
-15.5 7100 0.03380834
-15.5 7300 0.1183721
-15.5 7500 0.7589217
-15.5 7700 7.838273
-15.5 7900 428.3597
-15.5 8100 185.5039
-15.5 8300 1.28961
-15.5 8500 0.4625919
-15.5 8700 0.4625919
-15.5 8900 0.4625919
-15.5 9100 0.4625919
-15.5 9300 0.4625919
-15.5 9500 0.4625919
-15.5 9700 0.4625919
-15.5 9900 0.4625919
-15.5 10100 0.4625919
-15.5 10300 0.4625919
-15.5 10500 0.4625919
-15.5 10700 0.4625919
-15.5 10900 0.4625919
-15.5 11100 0.4625919
-15.5 11300 0.4625919
-15.5 11500 0.4625919
-15.5 11700 0.4625919
-15.5 11900 0.4625919
-15.5 12100 0.4625919
-15.5 12300 0.4625919
-15.5 12500 0.4625919
-15.5 12700 0.4625919
-15.5 12900 0.4625919
-15.5 13100 0.4625919
-15.5 13300 0.4625919
-15.5 13500 0.4625919
-15.5 13700 0.4625919
-15.5 13900 0.4625919
-15.5 14100 0.4625919
-15.5 14300 0.4625919
-15.5 14500 0.4625919
-15.5 14700 0.4625919
-15.5 14900 0.4625919
-15.5 15100 0.4625919
-15.5 15300 0.4625919
-15.5 15500 0.4625919
-15.5 15700 0.4625919
-15.5 15900 0.4625919
-15.5 16100 0.4625919
-15.5 16300 0.4625919
-15.5 16500 0.4625919
-15.5 16700 0.4625919
-15.5 16900 0.4625919
-15.5 17100 0.4625919
-15.5 17300 0.4625919
-15.5 17500 0.4625919
-15.5 17700 0.4625919
-15.5 17900 0.4625919
-15.5 18100 0.4625919
-15.5 18300 0.4625919
-15.5 18500 0.4625919
-15.5 18700 0.4625919
-15.5 18900 0.4625919
-15.5 19100 0.4625919
-15.5 19300 0.4625919
-15.5 19500 0.4625919
-15.5 19700 0.4625919
-15.5 19900 0.4625919
-15.5 20100 0.4625919
-15.5 20300 0.4625919
-15.5 20500 0.4625919
-15.5 20700 0.4625919
-15.5 20900 0.4625919
-15.5 21100 0.4625919
-15.5 21300 0.4625919
-15.5 21500 0.4625919
-15.5 21700 0.4625919
-15.5 21900 0.4625919
-15.5 22100 0.4625919
-15.5 22300 0.4625919
-15.5 22500 0.4625919
-15.5 22700 0.4625919
-15.5 22900 0.4625919
-15.5 23100 0.4625919
-15.5 23300 0.4625919
-15.5 23500 0.4625919
-15.5 23700 0.4625919
-15.5 23900 0.4625919
-15.5 24100 0.4625919
-15.5 24300 0.4625919
-15.5 24500 0.4625919
-15.5 24700 0.4625919
-15.5 24900 0.4625919
-15.5 25100 0.4625919
-14.5 1700 0.01715758
-14.5 1900 0.01715758
-14.5 2100 0.01715758
-14.5 2300 0.01715758
-14.5 2500 0.01715758
-14.5 2700 0.01715758
-14.5 2900 0.01715758
-14.5 3100 0.01715758
-14.5 3300 0.01715758
-14.5 3500 0.01715758
-14.5 3700 0.008829238
-14.5 3900 0.005125629
-14.5 4100 0.001322113
-14.5 4300 0.001136525
-14.5 4500 0.001548315
-14.5 4700 0.001597621
-14.5 4900 0.001282164
-14.5 5100 0.0009729063
-14.5 5300 0.0007828205
-14.5 5500 0.0007889696
-14.5 5700 0.0009536803
-14.5 5900 0.001144232
-14.5 6100 0.00153511
-14.5 6300 0.002207
-14.5 6500 0.002017103
-14.5 6700 0.001931474
-14.5 6900 0.002757656
-14.5 7100 0.006522881
-14.5 7300 0.01873988
-14.5 7500 0.07194351
-14.5 7700 0.2246684
-14.5 7900 0.4861948
-14.5 8100 0.5967402
-14.5 8300 0.2684644
-14.5 8500 0.2530715
-14.5 8700 0.2530715
-14.5 8900 0.2530715
-14.5 9100 0.2530715
-14.5 9300 0.2530715
-14.5 9500 0.2530715
-14.5 9700 0.2530715
-14.5 9900 0.2530715
-14.5 10100 0.2530715
-14.5 10300 0.2530715
-14.5 10500 0.2530715
-14.5 10700 0.2530715
-14.5 10900 0.2530715
-14.5 11100 0.2530715
-14.5 11300 0.2530715
-14.5 11500 0.2530715
-14.5 11700 0.2530715
-14.5 11900 0.2530715
-14.5 12100 0.2530715
-14.5 12300 0.2530715
-14.5 12500 0.2530715
-14.5 12700 0.2530715
-14.5 12900 0.2530715
-14.5 13100 0.2530715
-14.5 13300 0.2530715
-14.5 13500 0.2530715
-14.5 13700 0.2530715
-14.5 13900 0.2530715
-14.5 14100 0.2530715
-14.5 14300 0.2530715
-14.5 14500 0.2530715
-14.5 14700 0.2530715
-14.5 14900 0.2530715
-14.5 15100 0.2530715
-14.5 15300 0.2530715
-14.5 15500 0.2530715
-14.5 15700 0.2530715
-14.5 15900 0.2530715
-14.5 16100 0.2530715
-14.5 16300 0.2530715
-14.5 16500 0.2530715
-14.5 16700 0.2530715
-14.5 16900 0.2530715
-14.5 17100 0.2530715
-14.5 17300 0.2530715
-14.5 17500 0.2530715
-14.5 17700 0.2530715
-14.5 17900 0.2530715
-14.5 18100 0.2530715
-14.5 18300 0.2530715
-14.5 18500 0.2530715
-14.5 18700 0.2530715
-14.5 18900 0.2530715
-14.5 19100 0.2530715
-14.5 19300 0.2530715
-14.5 19500 0.2530715
-14.5 19700 0.2530715
-14.5 19900 0.2530715
-14.5 20100 0.2530715
-14.5 20300 0.2530715
-14.5 20500 0.2530715
-14.5 20700 0.2530715
-14.5 20900 0.2530715
-14.5 21100 0.2530715
-14.5 21300 0.2530715
-14.5 21500 0.2530715
-14.5 21700 0.2530715
-14.5 21900 0.2530715
-14.5 22100 0.2530715
-14.5 22300 0.2530715
-14.5 22500 0.2530715
-14.5 22700 0.2530715
-14.5 22900 0.2530715
-14.5 23100 0.2530715
-14.5 23300 0.2530715
-14.5 23500 0.2530715
-14.5 23700 0.2530715
-14.5 23900 0.2530715
-14.5 24100 0.2530715
-14.5 24300 0.2530715
-14.5 24500 0.2530715
-14.5 24700 0.2530715
-14.5 24900 0.2530715
-14.5 25100 0.2530715
-13.5 1700 0.002678328
-13.5 1900 0.002678328
-13.5 2100 0.002678328
-13.5 2300 0.002678328
-13.5 2500 0.002678328
-13.5 2700 0.002678328
-13.5 2900 0.002678328
-13.5 3100 0.002678328
-13.5 3300 0.002678328
-13.5 3500 0.002678328
-13.5 3700 0.001536696
-13.5 3900 0.000960464
-13.5 4100 0.0002814146
-13.5 4300 0.0002597371
-13.5 4500 0.0003499683
-13.5 4700 0.0003741264
-13.5 4900 0.0003182857
-13.5 5100 0.0002466431
-13.5 5300 0.0002107416
-13.5 5500 0.0002087676
-13.5 5700 0.000250209
-13.5 5900 0.000293252
-13.5 6100 0.000390063
-13.5 6300 0.0005495657
-13.5 6500 0.0005159675
-13.5 6700 0.000478437
-13.5 6900 0.0006418813
-13.5 7100 0.00138553
-13.5 7300 0.003584707
-13.5 7500 0.01149964
-13.5 7700 0.02784597
-13.5 7900 0.04487223
-13.5 8100 0.06460597
-13.5 8300 0.05749215
-13.5 8500 0.1047577
-13.5 8700 0.1047577
-13.5 8900 0.1047577
-13.5 9100 0.1047577
-13.5 9300 0.1047577
-13.5 9500 0.1047577
-13.5 9700 0.1047577
-13.5 9900 0.1047577
-13.5 10100 0.1047577
-13.5 10300 0.1047577
-13.5 10500 0.1047577
-13.5 10700 0.1047577
-13.5 10900 0.1047577
-13.5 11100 0.1047577
-13.5 11300 0.1047577
-13.5 11500 0.1047577
-13.5 11700 0.1047577
-13.5 11900 0.1047577
-13.5 12100 0.1047577
-13.5 12300 0.1047577
-13.5 12500 0.1047577
-13.5 12700 0.1047577
-13.5 12900 0.1047577
-13.5 13100 0.1047577
-13.5 13300 0.1047577
-13.5 13500 0.1047577
-13.5 13700 0.1047577
-13.5 13900 0.1047577
-13.5 14100 0.1047577
-13.5 14300 0.1047577
-13.5 14500 0.1047577
-13.5 14700 0.1047577
-13.5 14900 0.1047577
-13.5 15100 0.1047577
-13.5 15300 0.1047577
-13.5 15500 0.1047577
-13.5 15700 0.1047577
-13.5 15900 0.1047577
-13.5 16100 0.1047577
-13.5 16300 0.1047577
-13.5 16500 0.1047577
-13.5 16700 0.1047577
-13.5 16900 0.1047577
-13.5 17100 0.1047577
-13.5 17300 0.1047577
-13.5 17500 0.1047577
-13.5 17700 0.1047577
-13.5 17900 0.1047577
-13.5 18100 0.1047577
-13.5 18300 0.1047577
-13.5 18500 0.1047577
-13.5 18700 0.1047577
-13.5 18900 0.1047577
-13.5 19100 0.1047577
-13.5 19300 0.1047577
-13.5 19500 0.1047577
-13.5 19700 0.1047577
-13.5 19900 0.1047577
-13.5 20100 0.1047577
-13.5 20300 0.1047577
-13.5 20500 0.1047577
-13.5 20700 0.1047577
-13.5 20900 0.1047577
-13.5 21100 0.1047577
-13.5 21300 0.1047577
-13.5 21500 0.1047577
-13.5 21700 0.1047577
-13.5 21900 0.1047577
-13.5 22100 0.1047577
-13.5 22300 0.1047577
-13.5 22500 0.1047577
-13.5 22700 0.1047577
-13.5 22900 0.1047577
-13.5 23100 0.1047577
-13.5 23300 0.1047577
-13.5 23500 0.1047577
-13.5 23700 0.1047577
-13.5 23900 0.1047577
-13.5 24100 0.1047577
-13.5 24300 0.1047577
-13.5 24500 0.1047577
-13.5 24700 0.1047577
-13.5 24900 0.1047577
-13.5 25100 0.1047577
-12.5 1700 0.0006544896
-12.5 1900 0.0006544896
-12.5 2100 0.0006544896
-12.5 2300 0.0006544896
-12.5 2500 0.0006544896
-12.5 2700 0.0006544896
-12.5 2900 0.0006544896
-12.5 3100 0.0006544896
-12.5 3300 0.0006544896
-12.5 3500 0.0006544896
-12.5 3700 0.000346275
-12.5 3900 0.0002238164
-12.5 4100 7.865056e-05
-12.5 4300 6.970823e-05
-12.5 4500 8.901567e-05
-12.5 4700 9.83589e-05
-12.5 4900 8.950222e-05
-12.5 5100 7.551143e-05
-12.5 5300 6.486074e-05
-12.5 5500 6.499397e-05
-12.5 5700 7.991237e-05
-12.5 5900 8.970352e-05
-12.5 6100 0.0001130711
-12.5 6300 0.0001491208
-12.5 6500 0.0001614176
-12.5 6700 0.0001682683
-12.5 6900 0.0002453664
-12.5 7100 0.0004293898
-12.5 7300 0.0008065681
-12.5 7500 0.001951787
-12.5 7700 0.003718657
-12.5 7900 0.005163453
-12.5 8100 0.008238383
-12.5 8300 0.01026918
-12.5 8500 0.02799144
-12.5 8700 0.02799144
-12.5 8900 0.02799144
-12.5 9100 0.02799144
-12.5 9300 0.02799144
-12.5 9500 0.02799144
-12.5 9700 0.02799144
-12.5 9900 0.02799144
-12.5 10100 0.02799144
-12.5 10300 0.02799144
-12.5 10500 0.02799144
-12.5 10700 0.02799144
-12.5 10900 0.02799144
-12.5 11100 0.02799144
-12.5 11300 0.02799144
-12.5 11500 0.02799144
-12.5 11700 0.02799144
-12.5 11900 0.02799144
-12.5 12100 0.02799144
-12.5 12300 0.02799144
-12.5 12500 0.02799144
-12.5 12700 0.02799144
-12.5 12900 0.02799144
-12.5 13100 0.02799144
-12.5 13300 0.02799144
-12.5 13500 0.02799144
-12.5 13700 0.02799144
-12.5 13900 0.02799144
-12.5 14100 0.02799144
-12.5 14300 0.02799144
-12.5 14500 0.02799144
-12.5 14700 0.02799144
-12.5 14900 0.02799144
-12.5 15100 0.02799144
-12.5 15300 0.02799144
-12.5 15500 0.02799144
-12.5 15700 0.02799144
-12.5 15900 0.02799144
-12.5 16100 0.02799144
-12.5 16300 0.02799144
-12.5 16500 0.02799144
-12.5 16700 0.02799144
-12.5 16900 0.02799144
-12.5 17100 0.02799144
-12.5 17300 0.02799144
-12.5 17500 0.02799144
-12.5 17700 0.02799144
-12.5 17900 0.02799144
-12.5 18100 0.02799144
-12.5 18300 0.02799144
-12.5 18500 0.02799144
-12.5 18700 0.02799144
-12.5 18900 0.02799144
-12.5 19100 0.02799144
-12.5 19300 0.02799144
-12.5 19500 0.02799144
-12.5 19700 0.02799144
-12.5 19900 0.02799144
-12.5 20100 0.02799144
-12.5 20300 0.02799144
-12.5 20500 0.02799144
-12.5 20700 0.02799144
-12.5 20900 0.02799144
-12.5 21100 0.02799144
-12.5 21300 0.02799144
-12.5 21500 0.02799144
-12.5 21700 0.02799144
-12.5 21900 0.02799144
-12.5 22100 0.02799144
-12.5 22300 0.02799144
-12.5 22500 0.02799144
-12.5 22700 0.02799144
-12.5 22900 0.02799144
-12.5 23100 0.02799144
-12.5 23300 0.02799144
-12.5 23500 0.02799144
-12.5 23700 0.02799144
-12.5 23900 0.02799144
-12.5 24100 0.02799144
-12.5 24300 0.02799144
-12.5 24500 0.02799144
-12.5 24700 0.02799144
-12.5 24900 0.02799144
-12.5 25100 0.02799144
-11.5 1700 0.0003230253
-11.5 1900 0.0003230253
-11.5 2100 0.0003230253
-11.5 2300 0.0003230253
-11.5 2500 0.0003230253
-11.5 2700 0.0003230253
-11.5 2900 0.0003230253
-11.5 3100 0.0003230253
-11.5 3300 0.0003230253
-11.5 3500 0.0003230253
-11.5 3700 0.0001524484
-11.5 3900 0.0001009614
-11.5 4100 4.487205e-05
-11.5 4300 3.682858e-05
-11.5 4500 4.511734e-05
-11.5 4700 5.233785e-05
-11.5 4900 5.080399e-05
-11.5 5100 4.559231e-05
-11.5 5300 3.826152e-05
-11.5 5500 3.923689e-05
-11.5 5700 5.087649e-05
-11.5 5900 5.584828e-05
-11.5 6100 6.718933e-05
-11.5 6300 8.324226e-05
-11.5 6500 0.0001029769
-11.5 6700 0.0001206519
-11.5 6900 0.0001884203
-11.5 7100 0.0002939956
-11.5 7300 0.0004279693
-11.5 7500 0.0007448891
-11.5 7700 0.00110717
-11.5 7900 0.001263375
-11.5 8100 0.001914782
-11.5 8300 0.002964307
-11.5 8500 0.008554639
-11.5 8700 0.008554639
-11.5 8900 0.008554639
-11.5 9100 0.008554639
-11.5 9300 0.008554639
-11.5 9500 0.008554639
-11.5 9700 0.008554639
-11.5 9900 0.008554639
-11.5 10100 0.008554639
-11.5 10300 0.008554639
-11.5 10500 0.008554639
-11.5 10700 0.008554639
-11.5 10900 0.008554639
-11.5 11100 0.008554639
-11.5 11300 0.008554639
-11.5 11500 0.008554639
-11.5 11700 0.008554639
-11.5 11900 0.008554639
-11.5 12100 0.008554639
-11.5 12300 0.008554639
