-19.5 2455 4.713953e-07
-19.5 2465 4.613616e-07
-19.5 2475 4.411905e-07
-19.5 2485 4.048665e-07
-19.5 2495 3.537298e-07
-19.5 2505 2.966099e-07
-19.5 2515 2.50668e-07
-19.5 2525 2.259541e-07
-19.5 2535 2.091588e-07
-19.5 2545 1.916726e-07
-19.5 2555 1.721816e-07
-19.5 2565 1.567965e-07
-19.5 2575 1.575677e-07
-19.5 2585 1.692799e-07
-19.5 2595 1.769767e-07
-19.5 2605 1.733636e-07
-19.5 2615 1.590528e-07
-19.5 2625 1.426963e-07
-19.5 2635 1.399643e-07
-19.5 2645 1.503632e-07
-19.5 2655 1.583913e-07
-19.5 2665 1.559939e-07
-19.5 2675 1.43629e-07
-19.5 2685 1.304049e-07
-19.5 2695 1.322889e-07
-19.5 2705 1.458373e-07
-19.5 2715 1.54812e-07
-19.5 2725 1.510738e-07
-19.5 2735 1.352501e-07
-19.5 2745 1.168708e-07
-19.5 2755 1.124504e-07
-19.5 2765 1.192554e-07
-19.5 2775 1.234642e-07
-19.5 2785 1.186337e-07
-19.5 2795 1.061156e-07
-19.5 2805 9.517206e-08
-19.5 2815 9.870574e-08
-19.5 2825 1.095494e-07
-19.5 2835 1.166168e-07
-19.5 2845 1.149987e-07
-19.5 2855 1.060605e-07
-19.5 2865 9.756932e-08
-19.5 2875 9.802435e-08
-19.5 2885 1.003808e-07
-19.5 2895 9.818031e-08
-19.5 2905 8.990507e-08
-19.5 2915 7.904543e-08
-19.5 2925 7.392646e-08
-19.5 2935 7.666912e-08
-19.5 2945 7.904945e-08
-19.5 2955 7.634507e-08
-19.5 2965 6.8384e-08
-19.5 2975 5.960343e-08
-19.5 2985 5.780498e-08
-19.5 2995 6.103198e-08
-19.5 3005 6.306888e-08
-19.5 3015 6.153376e-08
-19.5 3025 5.800789e-08
-19.5 3035 5.805824e-08
-19.5 3045 6.507402e-08
-19.5 3055 7.226511e-08
-19.5 3065 7.479135e-08
-19.5 3075 7.173933e-08
-19.5 3085 6.616813e-08
-19.5 3095 6.465269e-08
-19.5 3105 6.728279e-08
-19.5 3115 6.81606e-08
-19.5 3125 6.475496e-08
-19.5 3135 5.830513e-08
-19.5 3145 5.38616e-08
-19.5 3155 5.643932e-08
-19.5 3165 6.046362e-08
-19.5 3175 6.096859e-08
-19.5 3185 5.702264e-08
-19.5 3195 5.177011e-08
-19.5 3205 5.197617e-08
-19.5 3215 5.738131e-08
-19.5 3225 6.088074e-08
-19.5 3235 5.913267e-08
-19.5 3245 5.306684e-08
-19.5 3255 4.792517e-08
-19.5 3265 5.00478e-08
-19.5 3275 5.452609e-08
-19.5 3285 5.589092e-08
-19.5 3295 5.260332e-08
-19.5 3305 4.708984e-08
-19.5 3315 4.547643e-08
-19.5 3325 4.85812e-08
-19.5 3335 5.037607e-08
-19.5 3345 4.759379e-08
-19.5 3355 4.026918e-08
-19.5 3365 3.17797e-08
-19.5 3375 2.809263e-08
-19.5 3385 2.744781e-08
-19.5 3395 2.653653e-08
-19.5 3405 2.414075e-08
-19.5 3415 2.114917e-08
-19.5 3425 2.039011e-08
-19.5 3435 2.188744e-08
-19.5 3445 2.290361e-08
-19.5 3455 2.210163e-08
-19.5 3465 1.968727e-08
-19.5 3475 1.743909e-08
-19.5 3485 1.714759e-08
-19.5 3495 1.715812e-08
-19.5 3505 1.619922e-08
-19.5 3515 1.415951e-08
-19.5 3525 1.2095e-08
-19.5 3535 1.170579e-08
-19.5 3545 1.209728e-08
-19.5 3555 1.18792e-08
-19.5 3565 1.070468e-08
-19.5 3575 9.279858e-09
-19.5 3585 9.224353e-09
-19.5 3595 1.037268e-08
-19.5 3605 1.102308e-08
-19.5 3615 1.044073e-08
-19.5 3625 8.957914e-09
-19.5 3635 7.977046e-09
-19.5 3645 8.580902e-09
-19.5 3655 9.248628e-09
-19.5 3665 8.920297e-09
-19.5 3675 7.589485e-09
-19.5 3685 6.307749e-09
-19.5 3695 6.664655e-09
-19.5 3705 7.71525e-09
-19.5 3715 8.029074e-09
-19.5 3725 7.173783e-09
-19.5 3735 5.723625e-09
-19.5 3745 5.208299e-09
-19.5 3755 5.984818e-09
-19.5 3765 6.67932e-09
-19.5 3775 6.588458e-09
-19.5 3785 5.823205e-09
-19.5 3795 5.311622e-09
-19.5 3805 5.864196e-09
-19.5 3815 6.495028e-09
-19.5 3825 6.465321e-09
-19.5 3835 5.688332e-09
-19.5 3845 4.730857e-09
-19.5 3855 4.574548e-09
-19.5 3865 4.845439e-09
-19.5 3875 4.825297e-09
-19.5 3885 4.312925e-09
-19.5 3895 3.627101e-09
-19.5 3905 3.527114e-09
-19.5 3915 3.930769e-09
-19.5 3925 4.121263e-09
-19.5 3935 3.826568e-09
-19.5 3945 3.253149e-09
-19.5 3955 3.074369e-09
-19.5 3965 3.556727e-09
-19.5 3975 3.960922e-09
-19.5 3985 3.872583e-09
-19.5 3995 3.34222e-09
-19.5 4005 2.885341e-09
-19.5 4015 3.115709e-09
-19.5 4025 3.506252e-09
-19.5 4035 3.526284e-09
-19.5 4045 3.064233e-09
-19.5 4055 2.427495e-09
-19.5 4065 2.269339e-09
-19.5 4075 2.518282e-09
-19.5 4085 2.638097e-09
-19.5 4095 2.425032e-09
-19.5 4105 2.023628e-09
-19.5 4115 1.908841e-09
-19.5 4125 2.191981e-09
-19.5 4135 2.379031e-09
-19.5 4145 2.231528e-09
-19.5 4155 1.829279e-09
-19.5 4165 1.569534e-09
-19.5 4175 1.796006e-09
-19.5 4185 2.067244e-09
-19.5 4195 2.052266e-09
-19.5 4205 1.732844e-09
-19.5 4215 1.402769e-09
-19.5 4225 1.527751e-09
-19.5 4235 1.84741e-09
-19.5 4245 1.945674e-09
-19.5 4255 1.715704e-09
-19.5 4265 1.361229e-09
-19.5 4275 1.362472e-09
-19.5 4285 1.724706e-09
-19.5 4295 1.964273e-09
-19.5 4305 1.867891e-09
-19.5 4315 1.527186e-09
-19.5 4325 1.336804e-09
-19.5 4335 1.602877e-09
-19.5 4345 1.904102e-09
-19.5 4355 1.937334e-09
-19.5 4365 1.679372e-09
-19.5 4375 1.38574e-09
-19.5 4385 1.479601e-09
-19.5 4395 1.773798e-09
-19.5 4405 1.914441e-09
-19.5 4415 1.786939e-09
-19.5 4425 1.516954e-09
-19.5 4435 1.454092e-09
-19.5 4445 1.666352e-09
-19.5 4455 1.819553e-09
-19.5 4465 1.751185e-09
-19.5 4475 1.504721e-09
-19.5 4485 1.328359e-09
-19.5 4495 1.449516e-09
-19.5 4505 1.602051e-09
-19.5 4515 1.578338e-09
-19.5 4525 1.359415e-09
-19.5 4535 1.113803e-09
-19.5 4545 1.134666e-09
-19.5 4555 1.306136e-09
-19.5 4565 1.364265e-09
-19.5 4575 1.224002e-09
-19.5 4585 9.815343e-10
-19.5 4595 9.071042e-10
-19.5 4605 1.090687e-09
-19.5 4615 1.241969e-09
-19.5 4625 1.202115e-09
-19.5 4635 9.910885e-10
-19.5 4645 8.062772e-10
-19.5 4655 9.062835e-10
-19.5 4665 1.099454e-09
-19.5 4675 1.156424e-09
-19.5 4685 1.020101e-09
-19.5 4695 8.04413e-10
-19.5 4705 7.786954e-10
-19.5 4715 9.700786e-10
-19.5 4725 1.109377e-09
-19.5 4735 1.068539e-09
-19.5 4745 8.840263e-10
-19.5 4755 7.553315e-10
-19.5 4765 8.984967e-10
-19.5 4775 1.100637e-09
-19.5 4785 1.156776e-09
-19.5 4795 1.017499e-09
-19.5 4805 7.874695e-10
-19.5 4815 7.139332e-10
-19.5 4825 8.444654e-10
-19.5 4835 9.48104e-10
-19.5 4845 9.057455e-10
-19.5 4855 7.327061e-10
-19.5 4865 5.773352e-10
-19.5 4875 6.334698e-10
-19.5 4885 7.657568e-10
-19.5 4895 8.118772e-10
-19.5 4905 7.28397e-10
-19.5 4915 5.895173e-10
-19.5 4925 5.788904e-10
-19.5 4935 7.306274e-10
-19.5 4945 8.523051e-10
-19.5 4955 8.445782e-10
-19.5 4965 7.226273e-10
-19.5 4975 6.148293e-10
-19.5 4985 7.015162e-10
-19.5 4995 8.641267e-10
-19.5 5005 9.332323e-10
-19.5 5015 8.620528e-10
-19.5 5025 7.255173e-10
-19.5 5035 7.176014e-10
-19.5 5045 9.306984e-10
-19.5 5055 1.130096e-09
-19.5 5065 1.166264e-09
-19.5 5075 1.027757e-09
-19.5 5085 8.394399e-10
-19.5 5095 8.449816e-10
-19.5 5105 1.045125e-09
-19.5 5115 1.192879e-09
-19.5 5125 1.162148e-09
-19.5 5135 9.633617e-10
-19.5 5145 7.416242e-10
-19.5 5155 7.3522e-10
-19.5 5165 8.788203e-10
-19.5 5175 9.697272e-10
-19.5 5185 9.191378e-10
-19.5 5195 7.535862e-10
-19.5 5205 6.132964e-10
-19.5 5215 6.676935e-10
-19.5 5225 7.903394e-10
-19.5 5235 8.355023e-10
-19.5 5245 7.55332e-10
-19.5 5255 5.984214e-10
-19.5 5265 5.081497e-10
-19.5 5275 5.905349e-10
-19.5 5285 6.996335e-10
-19.5 5295 7.24265e-10
-19.5 5305 6.418864e-10
-19.5 5315 5.172257e-10
-19.5 5325 4.978717e-10
-19.5 5335 6.292941e-10
-19.5 5345 7.527813e-10
-19.5 5355 7.733546e-10
-19.5 5365 6.836831e-10
-19.5 5375 5.626714e-10
-19.5 5385 5.677298e-10
-19.5 5395 7.1769e-10
-19.5 5405 8.448941e-10
-19.5 5415 8.551613e-10
-19.5 5425 7.431904e-10
-19.5 5435 5.91069e-10
-19.5 5445 5.61653e-10
-19.5 5455 6.901494e-10
-19.5 5465 8.136155e-10
-19.5 5475 8.340963e-10
-19.5 5485 7.368632e-10
-19.5 5495 5.88966e-10
-19.5 5505 5.353693e-10
-19.5 5515 6.304797e-10
-19.5 5525 7.323457e-10
-19.5 5535 7.49111e-10
-19.5 5545 6.620701e-10
-19.5 5555 5.243499e-10
-19.5 5565 4.589746e-10
-19.5 5575 5.364496e-10
-19.5 5585 6.337519e-10
-19.5 5595 6.621359e-10
-19.5 5605 5.996621e-10
-19.5 5615 4.899522e-10
-19.5 5625 4.409014e-10
-19.5 5635 5.367784e-10
-19.5 5645 6.624125e-10
-19.5 5655 7.196252e-10
-19.5 5665 6.76077e-10
-19.5 5675 5.640019e-10
-19.5 5685 4.789444e-10
-19.5 5695 5.397829e-10
-19.5 5705 6.691976e-10
-19.5 5715 7.505918e-10
-19.5 5725 7.336457e-10
-19.5 5735 6.333064e-10
-19.5 5745 5.28475e-10
-19.5 5755 5.513404e-10
-19.5 5765 6.92726e-10
-19.5 5775 8.14341e-10
-19.5 5785 8.383264e-10
-19.5 5795 7.537046e-10
-19.5 5805 6.15e-10
-19.5 5815 5.408478e-10
-19.5 5825 6.28853e-10
-19.5 5835 7.621344e-10
-19.5 5845 8.319405e-10
-19.5 5855 7.943293e-10
-19.5 5865 6.688007e-10
-19.5 5875 5.369359e-10
-19.5 5885 5.310628e-10
-19.5 5895 6.448315e-10
-19.5 5905 7.501213e-10
-19.5 5915 7.720193e-10
-19.5 5925 6.942656e-10
-19.5 5935 5.579687e-10
-19.5 5945 4.603292e-10
-19.5 5955 5.071523e-10
-19.5 5965 6.198966e-10
-19.5 5975 6.975369e-10
-19.5 5985 6.913384e-10
-19.5 5995 6.03713e-10
-19.5 6005 4.870594e-10
-19.5 6015 4.420026e-10
-19.5 6025 5.20853e-10
-19.5 6035 6.247539e-10
-19.5 6045 6.773656e-10
-19.5 6055 6.483315e-10
-19.5 6065 5.522191e-10
-19.5 6075 4.474687e-10
-19.5 6085 4.317617e-10
-19.5 6095 5.204025e-10
-19.5 6105 6.180952e-10
-19.5 6115 6.62047e-10
-19.5 6125 6.303386e-10
-19.5 6135 5.409544e-10
-19.5 6145 4.508211e-10
-19.5 6155 4.492668e-10
-19.5 6165 5.36698e-10
-19.5 6175 6.265647e-10
-19.5 6185 6.644914e-10
-19.5 6195 6.3267e-10
-19.5 6205 5.48969e-10
-19.5 6215 4.660491e-10
-19.5 6225 4.659984e-10
-19.5 6235 5.514426e-10
-19.5 6245 6.408949e-10
-19.5 6255 6.816837e-10
-19.5 6265 6.547427e-10
-19.5 6275 5.737714e-10
-19.5 6285 4.844029e-10
-19.5 6295 4.622474e-10
-19.5 6305 5.33062e-10
-19.5 6315 6.217639e-10
-19.5 6325 6.726762e-10
-19.5 6335 6.61096e-10
-19.5 6345 5.925031e-10
-19.5 6355 5.017774e-10
-19.5 6365 4.524239e-10
-19.5 6375 4.995861e-10
-19.5 6385 5.865445e-10
-19.5 6395 6.520174e-10
-19.5 6405 6.634916e-10
-19.5 6415 6.164742e-10
-19.5 6425 5.337509e-10
-19.5 6435 4.646545e-10
-19.5 6445 4.777737e-10
-19.5 6455 5.620802e-10
-19.5 6465 6.486165e-10
-19.5 6475 6.926998e-10
-19.5 6485 6.756199e-10
-19.5 6495 6.039409e-10
-19.5 6505 5.088133e-10
-19.5 6515 4.452917e-10
-19.5 6525 4.68627e-10
-19.5 6535 5.38166e-10
-19.5 6545 5.992155e-10
-19.5 6555 6.200043e-10
-19.5 6565 5.910643e-10
-19.5 6575 5.24615e-10
-19.5 6585 4.539547e-10
-19.5 6595 4.325605e-10
-19.5 6605 4.860111e-10
-19.5 6615 5.608629e-10
-19.5 6625 6.124992e-10
-19.5 6635 6.170407e-10
-19.5 6645 5.70767e-10
-19.5 6655 4.895449e-10
-19.5 6665 4.082644e-10
-19.5 6675 3.799555e-10
-19.5 6685 4.279509e-10
-19.5 6695 4.995096e-10
-19.5 6705 5.528429e-10
-19.5 6715 5.681907e-10
-19.5 6725 5.471909e-10
-19.5 6735 5.122567e-10
-19.5 6745 5.059624e-10
-19.5 6755 5.893853e-10
-19.5 6765 7.302861e-10
-19.5 6775 8.186704e-10
-19.5 6785 8.153875e-10
-19.5 6795 7.385362e-10
-19.5 6805 6.617626e-10
-19.5 6815 7.125826e-10
-19.5 6825 1.070728e-09
-19.5 6835 1.966516e-09
-19.5 6845 3.436101e-09
-19.5 6855 4.914658e-09
-19.5 6865 6.070564e-09
-19.5 6875 6.6942e-09
-19.5 6885 6.685688e-09
-19.5 6895 6.051604e-09
-19.5 6905 4.901745e-09
-19.5 6915 3.445943e-09
-19.5 6925 2.006605e-09
-19.5 6935 1.114328e-09
-19.5 6945 7.147836e-10
-19.5 6955 6.095425e-10
-19.5 6965 6.451048e-10
-19.5 6975 7.115746e-10
-19.5 6985 7.413557e-10
-19.5 6995 7.078661e-10
-19.5 7005 6.242737e-10
-19.5 7015 5.478368e-10
-19.5 7025 5.4432e-10
-19.5 7035 5.776863e-10
-19.5 7045 6.121412e-10
-19.5 7055 6.253061e-10
-19.5 7065 6.078045e-10
-19.5 7075 5.628551e-10
-19.5 7085 5.058714e-10
-19.5 7095 4.640675e-10
-19.5 7105 4.739742e-10
-19.5 7115 5.346745e-10
-19.5 7125 6.090047e-10
-19.5 7135 6.691553e-10
-19.5 7145 6.981979e-10
-19.5 7155 6.897423e-10
-19.5 7165 6.475994e-10
-19.5 7175 5.854505e-10
-19.5 7185 5.265212e-10
-19.5 7195 5.032443e-10
-19.5 7205 5.364342e-10
-19.5 7215 5.971074e-10
-19.5 7225 6.558438e-10
-19.5 7235 6.931203e-10
-19.5 7245 6.989947e-10
-19.5 7255 6.72796e-10
-19.5 7265 6.228191e-10
-19.5 7275 5.660254e-10
-19.5 7285 5.277488e-10
-19.5 7295 5.390091e-10
-19.5 7305 5.958214e-10
-19.5 7315 6.661403e-10
-19.5 7325 7.260816e-10
-19.5 7335 7.608366e-10
-19.5 7345 7.643767e-10
-19.5 7355 7.391607e-10
-19.5 7365 6.958497e-10
-19.5 7375 6.530259e-10
-19.5 7385 6.369167e-10
-19.5 7395 6.760244e-10
-19.5 7405 7.545412e-10
-19.5 7415 8.385157e-10
-19.5 7425 9.042822e-10
-19.5 7435 9.381697e-10
-19.5 7445 9.361676e-10
-19.5 7455 9.035982e-10
-19.5 7465 8.547945e-10
-19.5 7475 8.12785e-10
-19.5 7485 8.089835e-10
-19.5 7495 8.810756e-10
-19.5 7505 1.021976e-09
-19.5 7515 1.187514e-09
-19.5 7525 1.346891e-09
-19.5 7535 1.482445e-09
-19.5 7545 1.589197e-09
-19.5 7555 1.674419e-09
-19.5 7565 1.757202e-09
-19.5 7575 1.868033e-09
-19.5 7585 2.048383e-09
-19.5 7595 2.3503e-09
-19.5 7605 2.778659e-09
-19.5 7615 3.128769e-09
-19.5 7625 3.304472e-09
-19.5 7635 3.268055e-09
-19.5 7645 3.027618e-09
-19.5 7655 2.635457e-09
-19.5 7665 2.186467e-09
-19.5 7675 1.816586e-09
-19.5 7685 1.701267e-09
-19.5 7695 2.053982e-09
-19.5 7705 3.124756e-09
-19.5 7715 5.070287e-09
-19.5 7725 7.304936e-09
-19.5 7735 9.390769e-09
-19.5 7745 1.104448e-08
-19.5 7755 1.208807e-08
-19.5 7765 1.244516e-08
-19.5 7775 1.213734e-08
-19.5 7785 1.128068e-08
-19.5 7795 1.00822e-08
-19.5 7805 8.836492e-09
-19.5 7815 7.922408e-09
-19.5 7825 7.799744e-09
-19.5 7835 8.717744e-09
-19.5 7845 1.021694e-08
-19.5 7855 1.183254e-08
-19.5 7865 1.321474e-08
-19.5 7875 1.412468e-08
-19.5 7885 1.443052e-08
-19.5 7895 1.410358e-08
-19.5 7905 1.321458e-08
-19.5 7915 1.192992e-08
-19.5 7925 1.05081e-08
-19.5 7935 9.296152e-09
-19.5 7945 8.7262e-09
-19.5 7955 9.158451e-09
-19.5 7965 1.028989e-08
-19.5 7975 1.168666e-08
-19.5 7985 1.301064e-08
-19.5 7995 1.401609e-08
-19.5 8005 1.454635e-08
-19.5 8015 1.453061e-08
-19.5 8025 1.398074e-08
-19.5 8035 1.298818e-08
-19.5 8045 1.172093e-08
-19.5 8055 1.042058e-08
-19.5 8065 9.399395e-09
-19.5 8075 9.036406e-09
-19.5 8085 9.501531e-09
-19.5 8095 1.046004e-08
-19.5 8105 1.158259e-08
-19.5 8115 1.261277e-08
-19.5 8125 1.33645e-08
-19.5 8135 1.371944e-08
-19.5 8145 1.362451e-08
-19.5 8155 1.308942e-08
-19.5 8165 1.218431e-08
-19.5 8175 1.103738e-08
-19.5 8185 9.832603e-09
-19.5 8195 8.807521e-09
-19.5 8205 8.251027e-09
-19.5 8215 8.395756e-09
-19.5 8225 9.036946e-09
-19.5 8235 9.890822e-09
-19.5 8245 1.073354e-08
-19.5 8255 1.139902e-08
-19.5 8265 1.17768e-08
-19.5 8275 1.180994e-08
-19.5 8285 1.149305e-08
-19.5 8295 1.087023e-08
-19.5 8305 1.003319e-08
-19.5 8315 9.11931e-09
-19.5 8325 8.3098e-09
-19.5 8335 7.827907e-09
-19.5 8345 7.937135e-09
-19.5 8355 8.782528e-09
-19.5 8365 1.009683e-08
-19.5 8375 1.161331e-08
-19.5 8385 1.313092e-08
-19.5 8395 1.451176e-08
-19.5 8405 1.56787e-08
-19.5 8415 1.661308e-08
-19.5 8425 1.735237e-08
-19.5 8435 1.798798e-08
-19.5 8445 1.866309e-08
-19.5 8455 1.957049e-08
-19.5 8465 2.095057e-08
-19.5 8475 2.308922e-08
-19.5 8485 2.631594e-08
-19.5 8495 3.099103e-08
-19.5 8505 3.099103e-08
-19.5 8515 3.099103e-08
-19.5 8525 3.099103e-08
-19.5 8535 3.099103e-08
-19.5 8545 3.099103e-08
-19.5 8555 3.099103e-08
-19.5 8565 3.099103e-08
-19.5 8575 3.099103e-08
-19.5 8585 3.099103e-08
-19.5 8595 3.099103e-08
-19.5 8605 3.099103e-08
-19.5 8615 3.099103e-08
-19.5 8625 3.099103e-08
-19.5 8635 3.099103e-08
-19.5 8645 3.099103e-08
-19.5 8655 3.099103e-08
-19.5 8665 3.099103e-08
-19.5 8675 3.099103e-08
-19.5 8685 3.099103e-08
-19.5 8695 3.099103e-08
-19.5 8705 3.099103e-08
-19.5 8715 3.099103e-08
-19.5 8725 3.099103e-08
-19.5 8735 3.099103e-08
-19.5 8745 3.099103e-08
-19.5 8755 3.099103e-08
-19.5 8765 3.099103e-08
-19.5 8775 3.099103e-08
-19.5 8785 3.099103e-08
-19.5 8795 3.099103e-08
-19.5 8805 3.099103e-08
-19.5 8815 3.099103e-08
-19.5 8825 3.099103e-08
-19.5 8835 3.099103e-08
-19.5 8845 3.099103e-08
-19.5 8855 3.099103e-08
-19.5 8865 3.099103e-08
-19.5 8875 3.099103e-08
-19.5 8885 3.099103e-08
-19.5 8895 3.099103e-08
-19.5 8905 3.099103e-08
-19.5 8915 3.099103e-08
-19.5 8925 3.099103e-08
-19.5 8935 3.099103e-08
-19.5 8945 3.099103e-08
-19.5 8955 3.099103e-08
-19.5 8965 3.099103e-08
-19.5 8975 3.099103e-08
-19.5 8985 3.099103e-08
-19.5 8995 3.099103e-08
-19.5 9005 3.099103e-08
-19.5 9015 3.099103e-08
-19.5 9025 3.099103e-08
-19.5 9035 3.099103e-08
-19.5 9045 3.099103e-08
-19.5 9055 3.099103e-08
-19.5 9065 3.099103e-08
-19.5 9075 3.099103e-08
-19.5 9085 3.099103e-08
-19.5 9095 3.099103e-08
-19.5 9105 3.099103e-08
-19.5 9115 3.099103e-08
-19.5 9125 3.099103e-08
-19.5 9135 3.099103e-08
-19.5 9145 3.099103e-08
-19.5 9155 3.099103e-08
-19.5 9165 3.099103e-08
-19.5 9175 3.099103e-08
-19.5 9185 3.099103e-08
-19.5 9195 3.099103e-08
-19.5 9205 3.099103e-08
-19.5 9215 3.099103e-08
-19.5 9225 3.099103e-08
-19.5 9235 3.099103e-08
-19.5 9245 3.099103e-08
-19.5 9255 3.099103e-08
-19.5 9265 3.099103e-08
-19.5 9275 3.099103e-08
-19.5 9285 3.099103e-08
-19.5 9295 3.099103e-08
-19.5 9305 3.099103e-08
-19.5 9315 3.099103e-08
-19.5 9325 3.099103e-08
-19.5 9335 3.099103e-08
-19.5 9345 3.099103e-08
-19.5 9355 3.099103e-08
-19.5 9365 3.099103e-08
-19.5 9375 3.099103e-08
-19.5 9385 3.099103e-08
-19.5 9395 3.099103e-08
-19.5 9405 3.099103e-08
-19.5 9415 3.099103e-08
-19.5 9425 3.099103e-08
-19.5 9435 3.099103e-08
-19.5 9445 3.099103e-08
-19.5 9455 3.099103e-08
-19.5 9465 3.099103e-08
-19.5 9475 3.099103e-08
-19.5 9485 3.099103e-08
-19.5 9495 3.099103e-08
-19.5 9505 3.099103e-08
-19.5 9515 3.099103e-08
-19.5 9525 3.099103e-08
-19.5 9535 3.099103e-08
-19.5 9545 3.099103e-08
-19.5 9555 3.099103e-08
-19.5 9565 3.099103e-08
-19.5 9575 3.099103e-08
-19.5 9585 3.099103e-08
-19.5 9595 3.099103e-08
-19.5 9605 3.099103e-08
-19.5 9615 3.099103e-08
-19.5 9625 3.099103e-08
-19.5 9635 3.099103e-08
-19.5 9645 3.099103e-08
-19.5 9655 3.099103e-08
-19.5 9665 3.099103e-08
-19.5 9675 3.099103e-08
-19.5 9685 3.099103e-08
-19.5 9695 3.099103e-08
-19.5 9705 3.099103e-08
-19.5 9715 3.099103e-08
-19.5 9725 3.099103e-08
-19.5 9735 3.099103e-08
-19.5 9745 3.099103e-08
-19.5 9755 3.099103e-08
-19.5 9765 3.099103e-08
-19.5 9775 3.099103e-08
-19.5 9785 3.099103e-08
-19.5 9795 3.099103e-08
-19.5 9805 3.099103e-08
-19.5 9815 3.099103e-08
-19.5 9825 3.099103e-08
-19.5 9835 3.099103e-08
-19.5 9845 3.099103e-08
-19.5 9855 3.099103e-08
-19.5 9865 3.099103e-08
-19.5 9875 3.099103e-08
-19.5 9885 3.099103e-08
-19.5 9895 3.099103e-08
-19.5 9905 3.099103e-08
-19.5 9915 3.099103e-08
-19.5 9925 3.099103e-08
-19.5 9935 3.099103e-08
-19.5 9945 3.099103e-08
-19.5 9955 3.099103e-08
-19.5 9965 3.099103e-08
-19.5 9975 3.099103e-08
-19.5 9985 3.099103e-08
-19.5 9995 3.099103e-08
-19.5 10005 3.099103e-08
-19.5 10015 3.099103e-08
-19.5 10025 3.099103e-08
-19.5 10035 3.099103e-08
-19.5 10045 3.099103e-08
-19.5 10055 3.099103e-08
-19.5 10065 3.099103e-08
-19.5 10075 3.099103e-08
-19.5 10085 3.099103e-08
-19.5 10095 3.099103e-08
-19.5 10105 3.099103e-08
-19.5 10115 3.099103e-08
-19.5 10125 3.099103e-08
-19.5 10135 3.099103e-08
-19.5 10145 3.099103e-08
-19.5 10155 3.099103e-08
-19.5 10165 3.099103e-08
-19.5 10175 3.099103e-08
-19.5 10185 3.099103e-08
-19.5 10195 3.099103e-08
-19.5 10205 3.099103e-08
-19.5 10215 3.099103e-08
-19.5 10225 3.099103e-08
-19.5 10235 3.099103e-08
-19.5 10245 3.099103e-08
-19.5 10255 3.099103e-08
-19.5 10265 3.099103e-08
-19.5 10275 3.099103e-08
-19.5 10285 3.099103e-08
-19.5 10295 3.099103e-08
-19.5 10305 3.099103e-08
-19.5 10315 3.099103e-08
-19.5 10325 3.099103e-08
-19.5 10335 3.099103e-08
-19.5 10345 3.099103e-08
-19.5 10355 3.099103e-08
-19.5 10365 3.099103e-08
-19.5 10375 3.099103e-08
-19.5 10385 3.099103e-08
-19.5 10395 3.099103e-08
-19.5 10405 3.099103e-08
-19.5 10415 3.099103e-08
-19.5 10425 3.099103e-08
-19.5 10435 3.099103e-08
