-17.5 15700 0.3007732
-17.5 15900 0.3007732
-17.5 16100 0.3007732
-17.5 16300 0.3007732
-17.5 16500 0.3007732
-17.5 16700 0.3007732
-17.5 16900 0.3007732
-17.5 17100 0.3007732
-17.5 17300 0.3007732
-17.5 17500 0.3007732
-17.5 17700 0.3007732
-17.5 17900 0.3007732
-17.5 18100 0.3007732
-17.5 18300 0.3007732
-17.5 18500 0.3007732
-17.5 18700 0.3007732
-17.5 18900 0.3007732
-17.5 19100 0.3007732
-17.5 19300 0.3007732
-17.5 19500 0.3007732
-17.5 19700 0.3007732
-17.5 19900 0.3007732
-17.5 20100 0.3007732
-17.5 20300 0.3007732
-17.5 20500 0.3007732
-17.5 20700 0.3007732
-17.5 20900 0.3007732
-17.5 21100 0.3007732
-17.5 21300 0.3007732
-17.5 21500 0.3007732
-17.5 21700 0.3007732
-17.5 21900 0.3007732
-17.5 22100 0.3007732
-17.5 22300 0.3007732
-17.5 22500 0.3007732
-17.5 22700 0.3007732
-17.5 22900 0.3007732
-17.5 23100 0.3007732
-17.5 23300 0.3007732
-17.5 23500 0.3007732
-17.5 23700 0.3007732
-17.5 23900 0.3007732
-17.5 24100 0.3007732
-17.5 24300 0.3007732
-17.5 24500 0.3007732
-17.5 24700 0.3007732
-17.5 24900 0.3007732
-17.5 25100 0.3007732
-16.5 1700 0.6919402
-16.5 1900 0.6919402
-16.5 2100 0.6919402
-16.5 2300 0.6919402
-16.5 2500 0.6919402
-16.5 2700 0.6919402
-16.5 2900 0.6919402
-16.5 3100 0.6919402
-16.5 3300 0.6919402
-16.5 3500 0.6919402
-16.5 3700 43.57791
-16.5 3900 0.8280871
-16.5 4100 0.03510387
-16.5 4300 0.01680853
-16.5 4500 0.01950984
-16.5 4700 0.01480922
-16.5 4900 0.009173836
-16.5 5100 0.007608315
-16.5 5300 0.005112676
-16.5 5500 0.005465994
-16.5 5700 0.006397527
-16.5 5900 0.008381609
-16.5 6100 0.01119333
-16.5 6300 0.01625508
-16.5 6500 0.01557763
-16.5 6700 0.016978
-16.5 6900 0.03246289
-16.5 7100 0.1299482
-16.5 7300 0.7245498
-16.5 7500 22097.63
-16.5 7700 3.426671
-16.5 7900 1.14365
-16.5 8100 4.572641
-16.5 8300 3.947739
-16.5 8500 0.2950374
-16.5 8700 0.2950374
-16.5 8900 0.2950374
-16.5 9100 0.2950374
-16.5 9300 0.2950374
-16.5 9500 0.2950374
-16.5 9700 0.2950374
-16.5 9900 0.2950374
-16.5 10100 0.2950374
-16.5 10300 0.2950374
-16.5 10500 0.2950374
-16.5 10700 0.2950374
-16.5 10900 0.2950374
-16.5 11100 0.2950374
-16.5 11300 0.2950374
-16.5 11500 0.2950374
-16.5 11700 0.2950374
-16.5 11900 0.2950374
-16.5 12100 0.2950374
-16.5 12300 0.2950374
-16.5 12500 0.2950374
-16.5 12700 0.2950374
-16.5 12900 0.2950374
-16.5 13100 0.2950374
-16.5 13300 0.2950374
-16.5 13500 0.2950374
-16.5 13700 0.2950374
-16.5 13900 0.2950374
-16.5 14100 0.2950374
-16.5 14300 0.2950374
-16.5 14500 0.2950374
-16.5 14700 0.2950374
-16.5 14900 0.2950374
-16.5 15100 0.2950374
-16.5 15300 0.2950374
-16.5 15500 0.2950374
-16.5 15700 0.2950374
-16.5 15900 0.2950374
-16.5 16100 0.2950374
-16.5 16300 0.2950374
-16.5 16500 0.2950374
-16.5 16700 0.2950374
-16.5 16900 0.2950374
-16.5 17100 0.2950374
-16.5 17300 0.2950374
-16.5 17500 0.2950374
-16.5 17700 0.2950374
-16.5 17900 0.2950374
-16.5 18100 0.2950374
-16.5 18300 0.2950374
-16.5 18500 0.2950374
-16.5 18700 0.2950374
-16.5 18900 0.2950374
-16.5 19100 0.2950374
-16.5 19300 0.2950374
-16.5 19500 0.2950374
-16.5 19700 0.2950374
-16.5 19900 0.2950374
-16.5 20100 0.2950374
-16.5 20300 0.2950374
-16.5 20500 0.2950374
-16.5 20700 0.2950374
-16.5 20900 0.2950374
-16.5 21100 0.2950374
-16.5 21300 0.2950374
-16.5 21500 0.2950374
-16.5 21700 0.2950374
-16.5 21900 0.2950374
-16.5 22100 0.2950374
-16.5 22300 0.2950374
-16.5 22500 0.2950374
-16.5 22700 0.2950374
-16.5 22900 0.2950374
-16.5 23100 0.2950374
-16.5 23300 0.2950374
-16.5 23500 0.2950374
-16.5 23700 0.2950374
-16.5 23900 0.2950374
-16.5 24100 0.2950374
-16.5 24300 0.2950374
-16.5 24500 0.2950374
-16.5 24700 0.2950374
-16.5 24900 0.2950374
-16.5 25100 0.2950374
-15.5 1700 0.1669569
-15.5 1900 0.1669569
-15.5 2100 0.1669569
-15.5 2300 0.1669569
-15.5 2500 0.1669569
-15.5 2700 0.1669569
-15.5 2900 0.1669569
-15.5 3100 0.1669569
-15.5 3300 0.1669569
-15.5 3500 0.1669569
-15.5 3700 0.04901499
-15.5 3900 0.01919355
-15.5 4100 0.005099132
-15.5 4300 0.003724758
-15.5 4500 0.004381606
-15.5 4700 0.003945796
-15.5 4900 0.002940729
-15.5 5100 0.002455897
-15.5 5300 0.001917346
-15.5 5500 0.001989109
-15.5 5700 0.002346158
-15.5 5900 0.002978248
-15.5 6100 0.003955379
-15.5 6300 0.005510759
-15.5 6500 0.005464399
-15.5 6700 0.00553715
-15.5 6900 0.008944563
-15.5 7100 0.02582654
-15.5 7300 0.08044108
-15.5 7500 0.4371938
-15.5 7700 4.619577
-15.5 7900 240.4126
-15.5 8100 187.7079
-15.5 8300 0.8419129
-15.5 8500 0.2067281
-15.5 8700 0.2067281
-15.5 8900 0.2067281
-15.5 9100 0.2067281
-15.5 9300 0.2067281
-15.5 9500 0.2067281
-15.5 9700 0.2067281
-15.5 9900 0.2067281
-15.5 10100 0.2067281
-15.5 10300 0.2067281
-15.5 10500 0.2067281
-15.5 10700 0.2067281
-15.5 10900 0.2067281
-15.5 11100 0.2067281
-15.5 11300 0.2067281
-15.5 11500 0.2067281
-15.5 11700 0.2067281
-15.5 11900 0.2067281
-15.5 12100 0.2067281
-15.5 12300 0.2067281
-15.5 12500 0.2067281
-15.5 12700 0.2067281
-15.5 12900 0.2067281
-15.5 13100 0.2067281
-15.5 13300 0.2067281
-15.5 13500 0.2067281
-15.5 13700 0.2067281
-15.5 13900 0.2067281
-15.5 14100 0.2067281
-15.5 14300 0.2067281
-15.5 14500 0.2067281
-15.5 14700 0.2067281
-15.5 14900 0.2067281
-15.5 15100 0.2067281
-15.5 15300 0.2067281
-15.5 15500 0.2067281
-15.5 15700 0.2067281
-15.5 15900 0.2067281
-15.5 16100 0.2067281
-15.5 16300 0.2067281
-15.5 16500 0.2067281
-15.5 16700 0.2067281
-15.5 16900 0.2067281
-15.5 17100 0.2067281
-15.5 17300 0.2067281
-15.5 17500 0.2067281
-15.5 17700 0.2067281
-15.5 17900 0.2067281
-15.5 18100 0.2067281
-15.5 18300 0.2067281
-15.5 18500 0.2067281
-15.5 18700 0.2067281
-15.5 18900 0.2067281
-15.5 19100 0.2067281
-15.5 19300 0.2067281
-15.5 19500 0.2067281
-15.5 19700 0.2067281
-15.5 19900 0.2067281
-15.5 20100 0.2067281
-15.5 20300 0.2067281
-15.5 20500 0.2067281
-15.5 20700 0.2067281
-15.5 20900 0.2067281
-15.5 21100 0.2067281
-15.5 21300 0.2067281
-15.5 21500 0.2067281
-15.5 21700 0.2067281
-15.5 21900 0.2067281
-15.5 22100 0.2067281
-15.5 22300 0.2067281
-15.5 22500 0.2067281
-15.5 22700 0.2067281
-15.5 22900 0.2067281
-15.5 23100 0.2067281
-15.5 23300 0.2067281
-15.5 23500 0.2067281
-15.5 23700 0.2067281
-15.5 23900 0.2067281
-15.5 24100 0.2067281
-15.5 24300 0.2067281
-15.5 24500 0.2067281
-15.5 24700 0.2067281
-15.5 24900 0.2067281
-15.5 25100 0.2067281
-14.5 1700 0.008911088
-14.5 1900 0.008911088
-14.5 2100 0.008911088
-14.5 2300 0.008911088
-14.5 2500 0.008911088
-14.5 2700 0.008911088
-14.5 2900 0.008911088
-14.5 3100 0.008911088
-14.5 3300 0.008911088
-14.5 3500 0.008911088
-14.5 3700 0.004485376
-14.5 3900 0.002301533
-14.5 4100 0.0008950046
-14.5 4300 0.0007819619
-14.5 4500 0.0009255298
-14.5 4700 0.0009068389
-14.5 4900 0.000752817
-14.5 5100 0.0006328968
-14.5 5300 0.0005497001
-14.5 5500 0.0005573924
-14.5 5700 0.0006582634
-14.5 5900 0.0008139156
-14.5 6100 0.001075468
-14.5 6300 0.001453065
-14.5 6500 0.001471679
-14.5 6700 0.001411215
-14.5 6900 0.002039738
-14.5 7100 0.004999556
-14.5 7300 0.0125917
-14.5 7500 0.04068486
-14.5 7700 0.130395
-14.5 7900 0.2667019
-14.5 8100 0.5867553
-14.5 8300 0.1699614
-14.5 8500 0.110616
-14.5 8700 0.110616
-14.5 8900 0.110616
-14.5 9100 0.110616
-14.5 9300 0.110616
-14.5 9500 0.110616
-14.5 9700 0.110616
-14.5 9900 0.110616
-14.5 10100 0.110616
-14.5 10300 0.110616
-14.5 10500 0.110616
-14.5 10700 0.110616
-14.5 10900 0.110616
-14.5 11100 0.110616
-14.5 11300 0.110616
-14.5 11500 0.110616
-14.5 11700 0.110616
-14.5 11900 0.110616
-14.5 12100 0.110616
-14.5 12300 0.110616
-14.5 12500 0.110616
-14.5 12700 0.110616
-14.5 12900 0.110616
-14.5 13100 0.110616
-14.5 13300 0.110616
-14.5 13500 0.110616
-14.5 13700 0.110616
-14.5 13900 0.110616
-14.5 14100 0.110616
-14.5 14300 0.110616
-14.5 14500 0.110616
-14.5 14700 0.110616
-14.5 14900 0.110616
-14.5 15100 0.110616
-14.5 15300 0.110616
-14.5 15500 0.110616
-14.5 15700 0.110616
-14.5 15900 0.110616
-14.5 16100 0.110616
-14.5 16300 0.110616
-14.5 16500 0.110616
-14.5 16700 0.110616
-14.5 16900 0.110616
-14.5 17100 0.110616
-14.5 17300 0.110616
-14.5 17500 0.110616
-14.5 17700 0.110616
-14.5 17900 0.110616
-14.5 18100 0.110616
-14.5 18300 0.110616
-14.5 18500 0.110616
-14.5 18700 0.110616
-14.5 18900 0.110616
-14.5 19100 0.110616
-14.5 19300 0.110616
-14.5 19500 0.110616
-14.5 19700 0.110616
-14.5 19900 0.110616
-14.5 20100 0.110616
-14.5 20300 0.110616
-14.5 20500 0.110616
-14.5 20700 0.110616
-14.5 20900 0.110616
-14.5 21100 0.110616
-14.5 21300 0.110616
-14.5 21500 0.110616
-14.5 21700 0.110616
-14.5 21900 0.110616
-14.5 22100 0.110616
-14.5 22300 0.110616
-14.5 22500 0.110616
-14.5 22700 0.110616
-14.5 22900 0.110616
-14.5 23100 0.110616
-14.5 23300 0.110616
-14.5 23500 0.110616
-14.5 23700 0.110616
-14.5 23900 0.110616
-14.5 24100 0.110616
-14.5 24300 0.110616
-14.5 24500 0.110616
-14.5 24700 0.110616
-14.5 24900 0.110616
-14.5 25100 0.110616
-13.5 1700 0.001359576
-13.5 1900 0.001359576
-13.5 2100 0.001359576
-13.5 2300 0.001359576
-13.5 2500 0.001359576
-13.5 2700 0.001359576
-13.5 2900 0.001359576
-13.5 3100 0.001359576
-13.5 3300 0.001359576
-13.5 3500 0.001359576
-13.5 3700 0.0007539771
-13.5 3900 0.0004235008
-13.5 4100 0.0001884853
-13.5 4300 0.0001758222
-13.5 4500 0.0002082976
-13.5 4700 0.0002123339
-13.5 4900 0.0001860163
-13.5 5100 0.0001583995
-13.5 5300 0.0001448578
-13.5 5500 0.0001449869
-13.5 5700 0.0001713704
-13.5 5900 0.0002062754
-13.5 6100 0.0002688958
-13.5 6300 0.0003542502
-13.5 6500 0.0003644239
-13.5 6700 0.0003422962
-13.5 6900 0.000467
-13.5 7100 0.001029294
-13.5 7300 0.002320566
-13.5 7500 0.006213142
-13.5 7700 0.01547878
-13.5 7900 0.02322391
-13.5 8100 0.05867294
-13.5 8300 0.03359906
-13.5 8500 0.04362597
-13.5 8700 0.04362597
-13.5 8900 0.04362597
-13.5 9100 0.04362597
-13.5 9300 0.04362597
-13.5 9500 0.04362597
-13.5 9700 0.04362597
-13.5 9900 0.04362597
-13.5 10100 0.04362597
-13.5 10300 0.04362597
-13.5 10500 0.04362597
-13.5 10700 0.04362597
-13.5 10900 0.04362597
-13.5 11100 0.04362597
-13.5 11300 0.04362597
-13.5 11500 0.04362597
-13.5 11700 0.04362597
-13.5 11900 0.04362597
-13.5 12100 0.04362597
-13.5 12300 0.04362597
-13.5 12500 0.04362597
-13.5 12700 0.04362597
-13.5 12900 0.04362597
-13.5 13100 0.04362597
-13.5 13300 0.04362597
-13.5 13500 0.04362597
-13.5 13700 0.04362597
-13.5 13900 0.04362597
-13.5 14100 0.04362597
-13.5 14300 0.04362597
-13.5 14500 0.04362597
-13.5 14700 0.04362597
-13.5 14900 0.04362597
-13.5 15100 0.04362597
-13.5 15300 0.04362597
-13.5 15500 0.04362597
-13.5 15700 0.04362597
-13.5 15900 0.04362597
-13.5 16100 0.04362597
-13.5 16300 0.04362597
-13.5 16500 0.04362597
-13.5 16700 0.04362597
-13.5 16900 0.04362597
-13.5 17100 0.04362597
-13.5 17300 0.04362597
-13.5 17500 0.04362597
-13.5 17700 0.04362597
-13.5 17900 0.04362597
-13.5 18100 0.04362597
-13.5 18300 0.04362597
-13.5 18500 0.04362597
-13.5 18700 0.04362597
-13.5 18900 0.04362597
-13.5 19100 0.04362597
-13.5 19300 0.04362597
-13.5 19500 0.04362597
-13.5 19700 0.04362597
-13.5 19900 0.04362597
-13.5 20100 0.04362597
-13.5 20300 0.04362597
-13.5 20500 0.04362597
-13.5 20700 0.04362597
-13.5 20900 0.04362597
-13.5 21100 0.04362597
-13.5 21300 0.04362597
-13.5 21500 0.04362597
-13.5 21700 0.04362597
-13.5 21900 0.04362597
-13.5 22100 0.04362597
-13.5 22300 0.04362597
-13.5 22500 0.04362597
-13.5 22700 0.04362597
-13.5 22900 0.04362597
-13.5 23100 0.04362597
-13.5 23300 0.04362597
-13.5 23500 0.04362597
-13.5 23700 0.04362597
-13.5 23900 0.04362597
-13.5 24100 0.04362597
-13.5 24300 0.04362597
-13.5 24500 0.04362597
-13.5 24700 0.04362597
-13.5 24900 0.04362597
-13.5 25100 0.04362597
-12.5 1700 0.0003118073
-12.5 1900 0.0003118073
-12.5 2100 0.0003118073
-12.5 2300 0.0003118073
-12.5 2500 0.0003118073
-12.5 2700 0.0003118073
-12.5 2900 0.0003118073
-12.5 3100 0.0003118073
-12.5 3300 0.0003118073
-12.5 3500 0.0003118073
-12.5 3700 0.0001617667
-12.5 3900 0.0001004306
-12.5 4100 5.178153e-05
-12.5 4300 4.605717e-05
-12.5 4500 5.420971e-05
-12.5 4700 5.92021e-05
-12.5 4900 5.504706e-05
-12.5 5100 4.851038e-05
-12.5 5300 4.279304e-05
-12.5 5500 4.292343e-05
-12.5 5700 5.322034e-05
-12.5 5900 6.149089e-05
-12.5 6100 7.587893e-05
-12.5 6300 9.606492e-05
-12.5 6500 0.0001051152
-12.5 6700 0.0001087672
-12.5 6900 0.0001527563
-12.5 7100 0.0002646258
-12.5 7300 0.0004661171
-12.5 7500 0.0009429854
-12.5 7700 0.001754076
-12.5 7900 0.002197773
-12.5 8100 0.005341319
-12.5 8300 0.004533126
-12.5 8500 0.01040843
-12.5 8700 0.01040843
-12.5 8900 0.01040843
-12.5 9100 0.01040843
-12.5 9300 0.01040843
-12.5 9500 0.01040843
-12.5 9700 0.01040843
-12.5 9900 0.01040843
-12.5 10100 0.01040843
-12.5 10300 0.01040843
-12.5 10500 0.01040843
-12.5 10700 0.01040843
-12.5 10900 0.01040843
-12.5 11100 0.01040843
-12.5 11300 0.01040843
-12.5 11500 0.01040843
-12.5 11700 0.01040843
-12.5 11900 0.01040843
-12.5 12100 0.01040843
-12.5 12300 0.01040843
-12.5 12500 0.01040843
-12.5 12700 0.01040843
-12.5 12900 0.01040843
-12.5 13100 0.01040843
-12.5 13300 0.01040843
-12.5 13500 0.01040843
-12.5 13700 0.01040843
-12.5 13900 0.01040843
-12.5 14100 0.01040843
-12.5 14300 0.01040843
-12.5 14500 0.01040843
-12.5 14700 0.01040843
-12.5 14900 0.01040843
-12.5 15100 0.01040843
-12.5 15300 0.01040843
-12.5 15500 0.01040843
-12.5 15700 0.01040843
-12.5 15900 0.01040843
-12.5 16100 0.01040843
-12.5 16300 0.01040843
-12.5 16500 0.01040843
-12.5 16700 0.01040843
-12.5 16900 0.01040843
-12.5 17100 0.01040843
-12.5 17300 0.01040843
-12.5 17500 0.01040843
-12.5 17700 0.01040843
-12.5 17900 0.01040843
-12.5 18100 0.01040843
-12.5 18300 0.01040843
-12.5 18500 0.01040843
-12.5 18700 0.01040843
-12.5 18900 0.01040843
-12.5 19100 0.01040843
-12.5 19300 0.01040843
-12.5 19500 0.01040843
-12.5 19700 0.01040843
-12.5 19900 0.01040843
-12.5 20100 0.01040843
-12.5 20300 0.01040843
-12.5 20500 0.01040843
-12.5 20700 0.01040843
-12.5 20900 0.01040843
-12.5 21100 0.01040843
-12.5 21300 0.01040843
-12.5 21500 0.01040843
-12.5 21700 0.01040843
-12.5 21900 0.01040843
-12.5 22100 0.01040843
-12.5 22300 0.01040843
-12.5 22500 0.01040843
-12.5 22700 0.01040843
-12.5 22900 0.01040843
-12.5 23100 0.01040843
-12.5 23300 0.01040843
-12.5 23500 0.01040843
-12.5 23700 0.01040843
-12.5 23900 0.01040843
-12.5 24100 0.01040843
-12.5 24300 0.01040843
-12.5 24500 0.01040843
-12.5 24700 0.01040843
-12.5 24900 0.01040843
-12.5 25100 0.01040843
-11.5 1700 0.0001510264
-11.5 1900 0.0001510264
-11.5 2100 0.0001510264
-11.5 2300 0.0001510264
-11.5 2500 0.0001510264
-11.5 2700 0.0001510264
-11.5 2900 0.0001510264
-11.5 3100 0.0001510264
-11.5 3300 0.0001510264
-11.5 3500 0.0001510264
-11.5 3700 7.361376e-05
-11.5 3900 4.932142e-05
-11.5 4100 2.98154e-05
-11.5 4300 2.468577e-05
-11.5 4500 2.879366e-05
-11.5 4700 3.397609e-05
-11.5 4900 3.354018e-05
-11.5 5100 3.01495e-05
-11.5 5300 2.531845e-05
-11.5 5500 2.554198e-05
-11.5 5700 3.361809e-05
-11.5 5900 3.828216e-05
-11.5 6100 4.549918e-05
-11.5 6300 5.643339e-05
-11.5 6500 6.591538e-05
-11.5 6700 7.470427e-05
-11.5 6900 0.0001092454
-11.5 7100 0.000166444
-11.5 7300 0.0002436576
-11.5 7500 0.0003674499
-11.5 7700 0.000466921
-11.5 7900 0.0004907329
-11.5 8100 0.000639162
-11.5 8300 0.0009881826
-11.5 8500 0.003268525
-11.5 8700 0.003268525
-11.5 8900 0.003268525
-11.5 9100 0.003268525
-11.5 9300 0.003268525
-11.5 9500 0.003268525
-11.5 9700 0.003268525
-11.5 9900 0.003268525
-11.5 10100 0.003268525
-11.5 10300 0.003268525
-11.5 10500 0.003268525
-11.5 10700 0.003268525
-11.5 10900 0.003268525
-11.5 11100 0.003268525
-11.5 11300 0.003268525
-11.5 11500 0.003268525
-11.5 11700 0.003268525
-11.5 11900 0.003268525
-11.5 12100 0.003268525
-11.5 12300 0.003268525
-11.5 12500 0.003268525
-11.5 12700 0.003268525
